timestamp(ms),AHR2.Roll,AHR2.Pitch,AHR2.Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[1].GyrX,IMU[1].GyrY,IMU[1].GyrZ,IMU[2].GyrX,IMU[2].GyrY,IMU[2].GyrZ,RCOU.C1,RCOU.C2,RCOU.C3,RCOU.C4,RCOU.C5,RCOU.C6
47798.589,1.33,-1.26,317.62,0.0001570759923197329,-0.00020103692077100277,-0.0002755470050033182,0.0030837631784379482,-0.0009109862730838358,0.0013540661893785,0.0005147680058144033,0.0019776334520429373,0.0005590417422354221,1100,1100,1100,1100,1100,1100
47898.589,1.33,-1.26,317.63,-0.0003695177147164941,0.00047584762796759605,0.001062129158526659,-0.0008580710273236036,0.0010639543179422617,0.0006594520527869463,0.0008497518138028681,-0.0011067659361287951,-0.0016792714595794678,1100,1100,1100,1100,1100,1100
47998.589,1.33,-1.26,317.62,0.0005228990921750665,-0.00008317256288137287,-0.0005469658644869924,0.0012860726565122604,-0.00047470832942053676,-0.0009325449937023222,0.0008549747872166336,-0.0004970297450199723,0.002225296339020133,1100,1100,1100,1100,1100,1100
48098.589,1.33,-1.26,317.62,-0.00019362072634976357,-0.0006619702326133847,0.0014788851840421557,0.0012481798185035586,0.0005417948123067617,0.00048807490384206176,0.000678825774230063,-0.0008426894200965762,0.001906349672935903,1100,1100,1100,1100,1100,1100
48198.589,1.33,-1.26,317.62,0.0008922131964936852,-0.0007506813853979111,-0.0011828391579911113,0.0022218660451471806,0.0005101287388242781,-0.00047994861961342394,0.001201018807478249,-0.0012170318514108658,-0.0011399179929867387,1100,1100,1100,1100,1100,1100
48298.589,1.33,-1.26,317.62,-0.0001733271055854857,-0.0003853453672491014,0.0007813157280907035,0.0008378663333132863,0.0020013670437037945,0.001714987913146615,0.0026793077122420073,-0.0009261862724088132,-0.000350288551999256,1100,1100,1100,1100,1100,1100
48398.589,1.33,-1.26,317.62,0.0000627790650469251,0.00029678994906134903,-0.0007070944411680102,0.0020709573291242123,0.0003404788440093398,-0.00012057807180099189,0.000054811618610983714,0.0005003748228773475,-0.00035156827652826905,1100,1100,1100,1100,1100,1100
48498.589,1.33,-1.26,317.63,-0.0008412206661887467,-0.0002917125530075282,0.0003404101589694619,-0.0002606070484034717,-0.0004009554104413837,0.0015937333228066564,-0.000641461054328829,-0.0004306504561100155,-0.0028091527055948973,1100,1100,1100,1100,1100,1100
48598.589,1.33,-1.26,317.64,0.0008921479457058012,0.000022512396753882058,-0.0004336034180596471,0.0011831892188638449,-0.0014691740507259965,0.0007809227099642158,0.0025039834436029196,-0.0025556909386068583,-0.0000617300538579002,1100,1100,1100,1100,1100,1100
48698.589,1.33,-1.26,317.62,-0.0012876192340627313,0.0010673023061826825,0.00019106561376247555,-0.00203089602291584,-0.0003570322587620467,-0.0012067159404978156,0.00035009882412850857,0.0022147665731608868,-0.0013430950930342078,1100,1100,1100,1100,1100,1100
48798.589,1.33,-1.26,317.59,-0.0008488963940180838,0.00060486193979159,0.000004734892627311638,0.00025498701143078506,-0.00005062356649432331,0.0005597603158093989,0.0020447338465601206,0.0022658235393464565,0.0006513593252748251,1100,1100,1100,1100,1100,1100
48898.589,1.33,-1.26,317.58,-0.0003553071292117238,0.0011117862304672599,0.0006754828500561416,0.0005912753404118121,0.00014701724285259843,0.0003666430711746216,-0.0008452379843220115,-0.002154448302462697,0.0018434947123751044,1100,1100,1100,1100,1100,1100
48998.589,1.33,-1.26,317.58,0.00024665732053108513,-0.0004438451724126935,0.0005276737501844764,0.0008560862042941153,0.001135330880060792,0.0002997240808326751,0.001531448564492166,0.00039226963417604566,-0.00035726508940570056,1100,1100,1100,1100,1100,1100
49098.589,1.34,-1.26,317.58,-0.0008532986976206303,0.0002350689028389752,0.00016246103041339666,-0.0001041892683133483,0.00044610106851905584,0.000028463917260523885,0.002043468877673149,0.0015926777850836515,-0.0004385742358863354,1100,1100,1100,1100,1100,1100
49198.589,1.34,-1.26,317.56,-0.0004222849674988538,0.00006894709076732397,0.00028426016797311604,0.0006858602282591164,0.0007408101228065789,-0.0005674718413501978,-0.00027694005984812975,-0.000024854409275576472,-0.00028236827347427607,1100,1100,1100,1100,1100,1100
49298.589,1.34,-1.26,317.55,-0.0005968679906800389,0.00019743562734220177,0.0007304958999156952,-0.0010545413242653012,-0.0010337278945371509,-0.00010870061669265851,-0.0014119453262537718,-0.0013329226057976484,-0.00027381209656596184,1100,1100,1100,1100,1100,1100
49398.589,1.34,-1.26,317.54,-0.00048900704132393,0.0003733428893610835,0.0009271363960579038,-0.0016655726358294487,-0.0012059177970513701,0.0010037865722551942,-0.0003036420384887606,0.0013909416738897562,-0.00016942172078415751,1100,1100,1100,1100,1100,1100
49498.589,1.34,-1.26,317.54,-0.0019708843901753426,-0.000708226696588099,0.0011882440885528922,-0.0007003368809819221,0.00029209029162302613,0.0012107020011171699,-0.003511644434183836,-0.0009785499423742294,-0.0016079145716503263,1100,1100,1100,1100,1100,1100
49598.589,1.34,-1.26,317.52,-0.0010274623055011034,-0.00040829560020938516,-0.0009406105382367969,-0.0011639087460935116,-0.0014276572037488222,0.00028924181242473423,-0.0021576383151113987,0.0024569553788751364,0.00106470612809062,1100,1100,1100,1100,1100,1100
49698.589,1.34,-1.26,317.51,-0.000036809902667300776,-0.0002057537203654647,0.001436531892977655,0.0000484015436086338,0.0015974938869476318,-0.0001821269979700446,0.0010721624130383134,-0.0019697758834809065,0.0017757295863702893,1100,1100,1100,1100,1100,1100
49798.589,1.34,-1.26,317.52,0.00013195158680900931,0.00028071558335796,-0.0006285183480940759,-0.0005999416462145746,0.001238043187186122,-0.001421704888343811,0.0030614049173891544,-0.0006646105321124196,0.0038082986138761044,1100,1100,1100,1100,1100,1100
49898.589,1.34,-1.26,317.52,0.00005458043233375065,0.00011967668979195878,0.0008287495584227145,0.0006095389253459871,-0.0005554718663915992,0.00020601476717274636,-0.0014541293494403362,0.0000744813441997394,-0.001144080189988017,1100,1100,1100,1100,1100,1100
49998.589,1.34,-1.26,317.53,-0.0006931797252036631,0.0001404044742230326,0.00008290736877825111,-0.0008689914247952402,-0.0013733719242736697,-0.00010134770127478987,-0.0023646699264645576,0.0005463252891786397,-0.0006495563429780304,1100,1100,1100,1100,1100,1100
50098.589,1.34,-1.27,317.53,0.0016219839453697205,0.0002131376095348969,-0.000873980694450438,-0.0002614799013826996,0.0002976102405227721,0.00012099195009795949,0.0003917892463505268,-0.002422560239210725,0.0007556421332992613,1100,1100,1100,1100,1100,1100
50198.589,1.34,-1.27,317.52,-0.00029765014187432826,0.0007088020211085677,-0.0007304947357624769,-0.0002796308835968375,0.0003341578703839332,-0.0017455773195251822,0.002754614455625415,-0.001200356986373663,0.00030550590599887073,1100,1100,1100,1100,1100,1100
50298.589,1.34,-1.26,317.51,0.00015015115786809474,-0.00044388597598299384,-0.0009764511487446725,-0.0002364023239351809,0.0014305963413789868,-0.0006241568480618298,-0.00021887713228352368,0.0014355460880324244,-0.002835917519405484,1100,1100,1100,1100,1100,1100
50398.589,1.34,-1.27,317.5,-0.0015304152620956302,-0.001068099052645266,0.0014414496254175901,-0.0017753815045580268,-0.0016632488695904613,0.0023543257266283035,-0.002169839572161436,-0.0037005185149610043,0.0002836205530911684,1100,1100,1100,1100,1100,1100
50498.589,1.33,-1.27,317.5,0.0029644465539604425,-0.0015187986427918077,0.000973280577454716,0.002418444724753499,-0.0004970449372194707,0.002391632180660963,0.00450183404609561,-0.0010493757436051965,0.004205234348773956,1100,1100,1100,1100,1100,1100
50598.589,1.33,-1.27,317.51,0.0026622326113283634,-0.0008332186262123287,-0.0006851563230156898,0.0029680784791707993,0.0017964727012440562,-0.0007793570403009653,0.002321760170161724,-0.0016268602339550853,-0.0017050154274329543,1100,1100,1100,1100,1100,1100
50698.589,1.34,-1.27,317.5,-0.002728860592469573,0.000333974341629073,0.0012098279548808932,-0.003248919267207384,0.0008702045306563377,0.001511183101683855,-0.0004992458852939308,-0.00011217804421903566,0.0013823331100866199,1100,1100,1100,1100,1100,1100
50798.589,1.34,-1.26,317.48,-0.0018172861309722066,0.0007537120254710317,-0.0014223071048036218,-0.0009109420934692025,-0.0008093032520264387,-0.00027258062618784606,-0.0033388438168913126,-0.0010444156359881163,-0.0010548188583925366,1100,1100,1100,1100,1100,1100
50898.589,1.34,-1.26,317.47,-0.00013530206342693418,0.0011669251834973693,-0.0014875977067276835,-0.0002764744858723134,-0.00012283807154744864,0.0004476660687942058,0.0019653653725981712,-0.0011822916567325592,0.0008117245743051171,1100,1100,1100,1100,1100,1100
50998.589,1.34,-1.26,317.47,0.002060367725789547,-0.0009527173824608326,0.00005213350959820673,0.0006323853158392012,-0.00065235560759902,0.0010003994684666395,0.003202666062861681,0.00015333738701883703,0.0006722303223796189,1100,1100,1100,1100,1100,1100
51098.589,1.34,-1.26,317.47,-0.002963422564789653,-0.000394406815757975,0.0007399696623906493,-0.0036043021827936172,0.001237467397004366,0.0020355742890387774,-0.0023374923039227724,0.0037803167942911386,0.0017835107864812016,1100,1100,1100,1100,1100,1100
51198.589,1.34,-1.26,317.49,-0.001286610378883779,-0.00017916856450028718,-0.0018454204546287656,-0.0007695087697356939,-0.001640391070395708,-0.0014463114785030484,-0.0013645358849316835,0.0015258450293913484,-0.0008023262489587069,1100,1100,1100,1100,1100,1100
51298.589,1.33,-1.26,317.48,0.0013248462928459048,0.0018508642679080367,0.0007165066781453788,0.000327304529491812,0.0015063891187310219,0.00012816647358704358,-0.000600219878833741,0.0016437722370028496,0.0008598408312536776,1100,1100,1100,1100,1100,1100
51398.589,1.33,-1.27,317.47,0.003294392954558134,-0.00046364893205463886,-0.0007827439694665372,0.0034778378903865814,0.0007981888484209776,-0.0006126311491243541,0.0024903465528041124,0.0003628090489655733,-0.00332497782073915,1100,1100,1100,1100,1100,1100
51498.589,1.33,-1.27,317.47,-0.002045466797426343,-0.0011004249099642038,-0.0018747118301689625,-0.000829944503493607,-0.000031461226171813905,-0.002267590258270502,-0.005468775052577257,-0.0003085607022512704,-0.001578673953190446,1100,1100,1100,1100,1100,1100
51598.589,1.34,-1.27,317.45,-0.0018285282421857119,-0.0003203815140295774,0.0010042376816272736,-0.0005061288247816265,0.0001188934184028767,0.0015568035887554288,0.0006477598217315972,-0.0007948531419970095,0.0003478377475403249,1100,1100,1100,1100,1100,1100
51698.589,1.33,-1.27,317.44,-0.0010989693691954017,-0.000008681015970068984,0.0007447742973454297,-0.0010998616926372051,0.0002192016545450315,0.00047985182027332485,0.0005189162329770625,-0.0022889752872288227,0.0013719899579882622,1100,1100,1100,1100,1100,1100
51798.589,1.34,-1.27,317.45,-0.0012478616554290056,0.0004993962938897312,0.0019989688880741596,0.0007102952804416418,0.0009181189816445112,0.0013430370017886162,-0.0017957312520593405,-0.002940723206847906,-0.0014085187576711178,1100,1100,1100,1100,1100,1100
51898.589,1.34,-1.27,317.44,-0.0015804505674168468,-0.0000155992602230981,0.0012538147857412696,-0.000456771143944934,-0.0015377756208181381,0.001452872296795249,-0.0002476699010003358,-0.0013663135468959808,-0.0007774957339279354,1100,1100,1100,1100,1100,1100
51998.589,1.34,-1.27,317.43,-0.002520512556657195,-0.0009888436179608107,-0.0005270923720672727,-0.002698687370866537,0.00026048868312500417,-0.00009015523392008618,-0.004838175605982542,0.0009272953611798584,0.0034396525006741285,1100,1100,1100,1100,1100,1100
52098.589,1.33,-1.27,317.42,-0.0016144845867529511,-0.000722764409147203,0.0009817138779908419,-0.002296286169439554,-0.0023115735966712236,0.0012662720400840044,-0.0040354435332119465,-0.0017897789366543293,0.0009942948818206787,1100,1100,1100,1100,1100,1100
52198.589,1.33,-1.27,317.43,-0.0029128168243914843,-0.00042085780296474695,0.0007660220726393163,-0.0024896101094782352,0.0005745257949456573,0.0019557734485715628,-0.002707334468141198,-0.0002215103158960119,0.000281497195828706,1100,1100,1100,1100,1100,1100
52298.589,1.33,-1.27,317.43,-0.0003500363673083484,0.0009400775306858122,0.0015187017852440476,0.000508587749209255,0.0017375549068674445,-0.000956076430156827,-0.0006455481052398682,0.0004765766498167068,0.002018499653786421,1100,1100,1100,1100,1100,1100
52398.589,1.33,-1.27,317.41,0.0005834046751260757,0.0018662185175344348,0.00034123496152460575,0.001905098557472229,0.001482529565691948,0.0013865097425878048,-0.002700868295505643,0.013845226727426052,0.00175488053355366,1100,1100,1100,1100,1100,1100
52498.589,1.33,-1.27,317.4,-0.0013620515819638968,0.0007815376739017665,0.0011149932397529483,-0.0015755386557430029,0.0008319876505993307,0.0003473077667877078,-0.011588091030716896,-0.006312135141342878,0.00010765776823973283,1100,1100,1100,1100,1100,1100
52598.589,1.33,-1.27,317.4,-0.0005413847975432873,-0.0002849146258085966,0.00018790314788930118,-0.0018516150303184986,-0.0000626483597443439,-0.0006895777769386768,0.0005823468673042953,-0.0004088240093551576,-0.0008183805039152503,1100,1100,1100,1100,1100,1100
52698.589,1.33,-1.27,317.4,0.0006807308527640998,0.0002867918519768864,0.0014205974293872714,0.00203489838168025,0.0013455008156597614,0.0014228575164452195,-0.0001244595187017694,-0.0013306902255862951,-0.0018983475165441632,1100,1100,1100,1100,1100,1100
52798.589,1.33,-1.26,317.4,0.0010740048019215465,-0.0002838114451151341,0.0009142725029960275,0.00029175568488426507,0.0013184465933591127,0.0005834496114403009,0.0009439470595680177,0.0020522894337773323,0.0019432241097092628,1100,1100,1100,1100,1100,1100
52898.589,1.34,-1.26,317.4,-0.000026317213269066997,-0.00018577530863694847,0.00042916182428598404,-0.00008020825771382079,-0.0005331638967618346,0.0022628505248576403,-0.0007716265390627086,0.0020136756356805563,0.0017158373957499862,1100,1100,1100,1100,1100,1100
52998.589,1.34,-1.26,317.39,0.0007534697069786489,-0.00011843822721857578,0.00009393556683789939,0.0004057353362441063,-0.0006760273245163262,-0.00047187748714350164,0.0014413910685107112,-0.002333932090550661,0.001427193870767951,1100,1100,1100,1100,1100,1100
53098.589,1.34,-1.26,317.4,0.0003592836146708578,0.0001516753836767748,0.0007617101073265076,0.00035302565083839,-0.0002780442591756582,0.0015737108187749982,-0.000392154383007437,0.0008949562325142324,-0.0007039553020149469,1100,1100,1100,1100,1100,1100
53198.589,1.34,-1.26,317.41,-0.0004509969148784876,-0.00015589655959047377,-0.0004501658258959651,-0.0008038124651648104,0.0008642176981084049,0.000959354976657778,0.00018612110579852015,-0.000868762144818902,0.0008262532646767795,1100,1100,1100,1100,1100,1100
53298.589,1.34,-1.27,317.44,-0.000021548978111241013,0.0005988510674796999,-0.000039154605474323034,0.0001356835273327306,0.0004003917856607586,0.0013487597461789846,-0.0010657435050234199,-0.0008452263427898288,-0.0011419353540986776,1100,1100,1100,1100,1100,1100
53398.589,1.34,-1.27,317.45,-0.00044861799688078463,0.00045255813165567815,-0.000045277127355802804,0.0008842849056236446,0.00040967061067931354,0.00032091388129629195,0.00007523606473114341,-0.0018222694052383304,-0.0004976639174856246,1100,1100,1100,1100,1100,1100
53498.589,1.34,-1.27,317.46,0.0005608900100924075,0.0005025344435125589,-0.0008106988389045,0.0005745547241531312,0.00000964037735684542,-0.0009573825518600643,-0.00036483784788288176,-0.0001496271725045517,0.0018541261088103056,1100,1100,1100,1100,1100,1100
53598.589,1.34,-1.27,317.44,0.00002028042945312336,-0.0002913399366661906,-0.00028402465977706015,0.00029875244945287704,-0.0002484960714355111,-0.0015909296926110983,-0.00038245157338678837,0.0007411472033709288,-0.00014587724581360817,1100,1100,1100,1100,1100,1100
53698.589,1.34,-1.27,317.45,-0.000959233206231147,0.0006953277625143528,-0.0007338384748436511,0.00026438251370564103,-0.0019545811228454113,-0.001179999322630465,0.00034272586344741285,0.0014007646823301911,0.000019777633497142233,1100,1100,1100,1100,1100,1100
53798.589,1.34,-1.27,317.43,-0.000567201932426542,-0.0005322786164470017,0.00004861606066697277,0.0008813510648906231,0.00040342783904634416,0.001235896022990346,0.002608134178444743,0.0008762048091739416,-0.002148530911654234,1100,1100,1100,1100,1100,1100
53898.589,1.34,-1.27,317.41,-0.0007827083463780582,-0.00020500412210822105,-0.00018808715685736388,-0.0008374956087209284,0.000768713594879955,-0.0005012641195207834,0.00040228155557997525,-0.00038298260187730193,-0.0012188248801976442,1100,1100,1100,1100,1100,1100
53998.589,1.34,-1.27,317.39,-0.0002501264389138669,-0.000029009159334236756,0.000043036550778197125,0.00019042287021875381,0.00023854350729379803,-0.00038891073199920356,-0.0028139986097812653,-0.000708015460986644,-0.0005650229868479073,1100,1100,1100,1100,1100,1100
54098.589,1.34,-1.27,317.37,0.0010055010206997395,0.0001462301006540656,-0.0005488594179041684,0.0010621309047564864,0.002517116954550147,-0.0008676609140820801,0.0008943656575866044,0.0019599422812461853,-0.0015642475336790085,1100,1100,1100,1100,1100,1100
54198.589,1.34,-1.27,317.37,0.0007996786152943969,-0.00009200958447763696,-0.0001705003232927993,0.000023794404114596546,-0.00029516982613131404,0.0005897000664845109,0.0026383816730231047,0.00005734699152526446,0.0005784388049505651,1100,1100,1100,1100,1100,1100
54298.589,1.35,-1.27,317.36,0.0005988227785564959,0.000015524596165050752,-0.00025206917780451477,0.00028228803421370685,0.00012219783093314618,-0.00021751179883722216,0.00019859343592543155,-0.0022676943335682154,0.0001625133299967274,1100,1100,1100,1100,1100,1100
54398.589,1.35,-1.27,317.36,-0.0010189120657742023,0.00014849583385512233,-0.0004111547314096242,-0.0010466246167197824,-0.001841867808252573,0.0009126251679845154,-0.0014939369866624475,-0.00007085021934472024,0.0007479090709239244,1100,1100,1100,1100,1100,1100
54498.589,1.35,-1.27,317.38,-0.0004019214538857341,0.00030203466303646564,-0.00020182004664093256,-0.00027165826759301126,0.0020740332547575235,0.0010445101652294397,0.001102602924220264,0.0020185941830277443,0.00006044170004315674,1100,1100,1100,1100,1100,1100
54598.589,1.35,-1.27,317.37,0.00012763171980623156,0.0004358589940238744,0.00010636673687258735,0.0008059159736149013,0.00009175615559797734,0.0022705739829689264,-0.00028009468223899603,-0.0012642813380807638,-0.0008789351559244096,1100,1100,1100,1100,1100,1100
54698.589,1.35,-1.27,317.36,-0.001998866442590952,0.00013824649795424193,-0.0012600789777934551,-0.0020760183688253164,-0.0012755061034113169,-0.002944489009678364,-0.003009265521541238,-0.0019592491444200277,-0.00026750541292130947,1100,1100,1100,1100,1100,1100
54798.589,1.35,-1.27,317.35,-0.0010668439790606499,-0.00011937816452700645,0.00022215372882783413,-0.0001811725669540465,0.00046070863027125597,0.0015747037250548601,0.0010556643828749657,0.0010804554913192987,0.0008495231159031391,1100,1100,1100,1100,1100,1100
54898.589,1.35,-1.27,317.33,0.0007888081017881632,0.0010598944500088692,0.00010528010170673952,0.000283911736914888,0.0005249602254480124,-0.0015169617254287004,0.003329974366351962,0.00047147186705842614,-0.0027726490516215563,1100,1100,1100,1100,1100,1100
54998.589,1.35,-1.27,317.35,0.0028042898047715425,0.0022874686401337385,0.0019780362490564585,0.001995969330891967,0.001538216369226575,0.003434570273384452,-0.00007349807128775865,0.0013957670889794827,0.0013128641294315457,1100,1100,1100,1100,1100,1100
55098.589,1.35,-1.26,317.34,-0.0018689268035814166,-0.0031385913025587797,-0.0014334997395053506,-0.001988322241231799,-0.0029573380015790462,-0.001312566688284278,-0.003512317780405283,-0.002612243639305234,0.0002806189295370132,1100,1100,1100,1100,1100,1100
55198.589,1.34,-1.27,317.33,-0.006497793830931187,-0.0037792022339999676,-0.0006996920565143228,-0.0054089962504804134,-0.0026197307743132114,-0.0016542259836569428,-0.0034801410511136055,-0.00265383068472147,-0.0017577154794707894,1100,1100,1100,1100,1100,1100
55298.589,1.34,-1.27,317.32,0.004581519402563572,0.0036937047261744738,0.0006012485828250647,0.006200752686709166,0.003878986230120063,-0.0005077562527731061,0.005674309097230434,0.0024548443034291267,0.0022415281273424625,1100,1100,1100,1100,1100,1100
55398.589,1.34,-1.27,317.32,0.004336257465183735,0.0002543141890782863,0.003255909774452448,0.005326721351593733,-0.001231696573086083,0.0032584858126938343,0.005040508229285479,-0.003615077817812562,0.005830693058669567,1100,1100,1100,1100,1100,1100
55498.589,1.34,-1.27,317.33,-0.004360612947493792,-0.0013263500295579433,0.0028702672570943832,-0.003407952608540654,-0.0017434166511520743,0.0012478827266022563,-0.0035405182279646397,-0.0009403516305610538,0.0008224582416005433,1100,1100,1100,1100,1100,1100
55598.589,1.34,-1.27,317.33,-0.001743326778523624,-0.0005942038842476904,-0.000438744347775355,-0.0023155701346695423,0.0005661624600179493,0.0025395823176950216,-0.001267461571842432,-0.0008269193349406123,-0.0011845622211694717,1100,1100,1100,1100,1100,1100
55698.589,1.34,-1.27,317.32,0.0018180340994149446,0.0013246522285044193,-0.00035127581213600934,0.00048637695726938546,0.00009184600639855489,-0.0010381141910329461,0.0036904017906636,-0.0024164756760001183,0.0007446483359672129,1100,1100,1100,1100,1100,1100
55798.589,1.34,-1.27,317.33,0.00016509275883436203,0.001562486751936376,0.001932004583068192,0.0008785176905803382,0.001389351557008922,0.0026070293970406055,0.001578885712660849,-0.0002413952606730163,0.0010429847752675414,1100,1100,1100,1100,1100,1100
55898.589,1.34,-1.27,317.33,-0.0015557679580524564,-0.0005932249478064477,-0.0005610255757346749,0.00045677233720198274,-0.0005166103364899755,0.00002762840267678257,-0.0019062565406784415,-0.001147676957771182,0.0009959362214431167,1100,1100,1100,1100,1100,1100
55998.589,1.34,-1.27,317.34,-0.003847424639388919,-0.000040793023799778894,-0.0004874066507909447,-0.0015771373873576522,0.0002000849781325087,-0.00032067400752566755,-0.00340033951215446,0.0011138642439618707,-0.000014283472410170361,1100,1100,1100,1100,1100,1100
56098.589,1.34,-1.26,317.34,0.0018404570873826742,0.0015120949828997254,-0.00003049102633667644,0.0027031360659748316,0.002771662548184395,0.0007849825196899474,0.0041730646044015884,0.0004850742989219725,0.00023313198471441865,1100,1100,1100,1100,1100,1100
56198.589,1.34,-1.27,317.35,0.0009072993416339159,0.00048128890921361744,0.0017682184698060155,0.0027143037877976894,0.00007020292832748964,0.0014340989291667938,0.0020488654263317585,0.0006394967786036432,-0.00030010470072738826,1100,1100,1100,1100,1100,1100
56298.589,1.34,-1.27,317.35,-0.0028705638833343983,-0.00031522061908617616,0.0017521973932161927,-0.003238521981984377,-0.00006903921166667715,0.0027580317109823227,-0.000950951362028718,-0.0008485777652822435,0.001142806257121265,1100,1100,1100,1100,1100,1100
56398.589,1.34,-1.26,317.33,-0.0012210312997922301,-0.0006470040534622967,-0.0006986326770856977,-0.0006026507471688092,-0.001300899893976748,-0.0008691113907843828,-0.0016861798940226436,0.0005472619668580592,-0.002820416120812297,1100,1100,1100,1100,1100,1100
56498.589,1.34,-1.27,317.34,0.0018521564779803157,0.0007313591195270419,0.0007453810540027916,0.0020661468151956797,0.0007620811811648309,0.0009623555815778673,0.0011555528035387397,0.0012707187561318278,-0.0009176559979096055,1100,1100,1100,1100,1100,1100
56598.589,1.34,-1.27,317.34,0.000053962681704433635,-0.0005977347609587014,0.0008956181118264794,0.000626307213678956,-0.0010755254188552499,-0.001512529794126749,0.0022653890773653984,0.000013542707165470347,0.0012061280431225896,1100,1100,1100,1100,1100,1100
56698.589,1.34,-1.26,317.33,0.002416029339656234,0.00043163757072761655,-0.0004676901444327086,0.0023065756540745497,0.00018833967624232173,-0.0010067017283290625,0.0006662356317974627,-0.00030583408079110086,-0.002059394959360361,1100,1100,1100,1100,1100,1100
56798.589,1.34,-1.26,317.35,-0.0009255232871510088,0.0021844678558409214,0.000613618700299412,0.0005347587866708636,0.0033316879998892546,0.0010643932037055492,0.0009879481513053179,0.0038460472133010626,0.002706757513806224,1100,1100,1100,1100,1100,1100
56898.589,1.34,-1.26,317.36,0.00025103986263275146,0.0022028465755283833,-0.001195998047478497,0.0010670223273336887,0.003006424056366086,-0.00044768626685254276,0.00019622751278802752,0.0009728604345582426,-0.0002229170495411381,1100,1100,1100,1100,1100,1100
56998.589,1.34,-1.26,317.36,0.001321023446507752,0.0029102941043674946,0.0016333876410499215,0.0010058146435767412,0.0007703523151576519,0.0011620480800047517,-0.0005028245504945517,0.0019944871310144663,0.0035233567468822002,1100,1100,1100,1100,1100,1100
57098.589,1.34,-1.26,317.37,-0.0013633263297379017,-0.0018788444576784968,0.00034432142274454236,-0.0008903137058950961,-0.0025272045750170946,0.00047718806308694184,-0.0007612331537529826,-0.001862560398876667,0.0012794805224984884,1100,1100,1100,1100,1100,1100
57198.589,1.35,-1.26,317.37,-0.0011686468496918678,-0.002256543841212988,-0.0024346765130758286,0.0013694502413272858,-0.0012159276520833373,-0.0019457201706245542,-0.0017927876906469464,-0.002989834174513817,-0.0005350877181626856,1100,1100,1100,1100,1100,1100
57298.589,1.34,-1.27,317.38,0.0011743266368284822,0.0013859926257282495,-0.0006172018474899232,0.0013393866829574108,0.0018793358467519283,-0.00138752069324255,0.0017061983235180378,-0.0007578048971481621,0.0005475201760418713,1100,1100,1100,1100,1100,1100
57398.589,1.34,-1.27,317.38,0.0023011681623756886,0.001111433608457446,0.0030884703155606985,0.002788306213915348,0.0008067558519542217,0.0026413914747536182,0.004979751538485289,0.0026279939338564873,0.003924383316189051,1100,1100,1100,1100,1100,1100
57498.589,1.35,-1.27,317.38,-0.004785480909049511,-0.0014493894996121526,-0.0016401917673647404,-0.0039792247116565704,-0.0015504324110224843,-0.0035288287326693535,-0.004713438916951418,-0.000760245427954942,-0.004570933058857918,1100,1100,1100,1100,1100,1100
57598.589,1.34,-1.28,317.38,-0.00127137522213161,-0.0020405251998454332,0.0007925592362880707,-0.0010207677260041237,-0.0007757711573503911,0.0014029290759935975,-0.000011839490070997272,0.000084983381384518,0.0014089217875152826,1100,1100,1100,1100,1100,1100
57698.589,1.34,-1.28,317.38,-0.001567260711453855,-0.000618950289208442,-0.0009530755924060941,-0.0016749788774177432,-0.001021428732201457,-0.0000593670156376902,-0.0024195287842303514,-0.001993960700929165,-0.0027859548572450876,1100,1100,1100,1100,1100,1100
57798.589,1.34,-1.27,317.39,-0.0013534926110878587,0.00027119103469885886,-0.00019558050553314388,-0.0016817881260067225,-0.0009133497951552272,0.0005330732674337924,-0.002375582233071327,0.0009361316915601492,0.00003521969119901769,1100,1100,1100,1100,1100,1100
57898.589,1.34,-1.27,317.38,0.00287300324998796,-0.00006997629679972306,-0.00016341422451660037,0.00018663646187633276,-0.0004511451115831733,-0.0004476636531762779,0.0031058930326253176,-0.00259258016012609,0.00064050656510517,1100,1100,1100,1100,1100,1100
57998.589,1.34,-1.28,317.38,0.0017647745553404093,0.0014546924503520131,0.00012315588537603617,0.0018412793288007379,0.0017295015277341008,0.0009368575410917401,0.00319816917181015,-0.0024890031199902296,0.0004486410180106759,1100,1100,1100,1100,1100,1100
58098.589,1.34,-1.28,317.37,-0.001658596214838326,-0.0013585981214419007,0.0005371004808694124,-0.0033247305545955896,-0.0013019655598327518,0.0020028147846460342,-0.0004232826759107411,0.002157827839255333,0.0029250953812152147,1100,1100,1100,1100,1100,1100
58198.589,1.34,-1.27,317.35,-0.0007741643930785358,0.0013076484901830554,-0.00012936230632476509,-0.000708332983776927,0.0019524212693795562,-0.0008766085957176983,0.0036198303569108248,-0.0003810211783275008,-0.0019162880489602685,1100,1100,1100,1100,1100,1100
58298.589,1.34,-1.28,317.35,-0.0005105958553031087,0.00012456743570510298,0.0006898840656504035,-0.0003742197004612535,-0.0006413398077711463,-0.000653400260489434,0.002923741238191724,-0.0015253218589350581,0.0010976582998409867,1100,1100,1100,1100,1100,1100
58398.589,1.34,-1.28,317.34,-0.0009529683738946915,0.00038018173654563725,-0.00026057250215671957,0.0004265533934812993,0.002146086422726512,-0.0010292216902598739,-0.001344729564152658,-0.000020380919522722252,-0.004514989908784628,1100,1100,1100,1100,1100,1100
